ID TIME EVENT X Y XMIN XMAX YMIN YMAX
7 54.37 ENTER 0.817 0.785 -0.143 1.746 -0.143 1.746
7 87.186 EXIT 0.751 0.845 -0.143 1.746 -0.143 1.746
7 88.126 ENTER 0.849 0.755 -0.143 1.746 -0.143 1.746
7 102.729 EXIT 0.829 0.771 -0.143 1.746 -0.143 1.746
