ID TIME n private balances
1 1786781667.814 0 {} {}
1 1786781667.814 5 None {'3': 0, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
1 1786781667.814 11 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 0}
1 1786781667.814 17 None {'3': 5, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
1 1786781667.814 23 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 0, '5': 5}
1 1786781667.814 29 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 5, '5': 5}
1 1786781667.814 35 None {'3': 10, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
1 1786781667.814 38 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 5}
1 1786781667.814 44 None {'3': 15, '0': 0, '4': 0, '1': 0, '2': 10, '5': 7}
1 1786781667.814 47 None {'3': 15, '0': 0, '4': 0, '1': 5, '2': 10, '5': 7}
