ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 19.998 ENTER 1.327 1.215 -0.227 2.76 -0.227 2.76
2 105.601 EXIT 1.334 1.195 -0.227 2.76 -0.227 2.76
