ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.015 ENTER 1.159 1.904 -0.175 2.138 -0.175 2.138
3 5.939 EXIT 1.0 0.954 -0.175 2.138 -0.175 2.138
