ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 1.019 1.018 -0.102 1.234 -0.102 1.234
1 3.701 EXIT 0.545 0.586 -0.102 1.234 -0.102 1.234
