ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 46.643 ENTER 1.044 1.223 -0.203 2.469 -0.203 2.469
2 213.903 EXIT 1.063 1.201 -0.203 2.469 -0.203 2.469
