ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.022 ENTER 1.529 1.449 -0.227 2.76 -0.227 2.76
5 487.864 EXIT 1.299 1.234 -0.227 2.76 -0.227 2.76
