ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 5.445 ENTER 0.55 0.584 -0.102 1.234 -0.102 1.234
2 6.634 EXIT 0.583 0.541 -0.102 1.234 -0.102 1.234
