ID TIME TPS RAM CPU
0 0.01 100
0 0.016 153
0 0.02 301
0 0.023 290
0 0.03 159
0 0.036 161
0 0.042 162
0 0.045 327
0 0.048 333
0 0.051 348
0 0.058 151
0 0.061 339
0 0.064 337
0 0.069 198
0 0.072 265
0 0.076 282
0 0.079 314
0 0.083 265
0 0.086 315
0 0.089 330
0 0.093 262
0 0.096 322
0 0.132 28
0 0.135 317
0 0.138 338
0 0.141 341
0 0.144 341
0 0.147 333
0 0.15 349
0 0.153 355
0 0.156 287
0 0.159 351
0 0.162 334
0 0.165 336
0 0.168 343
0 0.171 344
0 0.174 311
0 0.177 317
0 0.18 346
0 0.183 339
0 0.187 297
0 0.19 343
0 0.192 346
0 0.21 57
0 0.213 307
0 0.216 337
0 0.219 344
0 0.222 344
0 0.225 343
0 0.228 343
0 0.232 236
0 0.235 334
0 0.238 347
0 0.241 340
0 0.244 338
0 0.247 336
0 0.25 341
0 0.253 309
0 0.257 324
0 0.259 341
0 0.263 291
0 0.266 338
0 0.269 342
0 0.272 345
0 0.289 57
0 0.293 292
0 0.296 318
0 0.299 333
0 0.302 347
0 0.305 348
0 0.308 300
0 0.311 341
0 0.314 344
0 0.317 345
0 0.32 337
0 0.323 337
0 0.326 341
0 0.329 326
0 0.332 304
0 0.335 317
0 0.339 257
0 0.342 331
0 0.345 334
0 0.348 337
0 0.351 339
0 0.367 63
0 0.37 317
0 0.373 334
0 0.376 339
0 0.379 339
0 0.383 257
0 0.386 338
0 0.389 343
0 0.392 335
0 0.395 331
0 0.398 340
0 0.401 331
0 0.404 332
0 0.409 231
0 0.412 257
0 0.417 239
0 0.42 332
0 0.422 359
0 0.425 357
0 0.428 361
0 0.431 353
0 0.449 55
0 0.452 322
0 0.455 345
0 0.458 350
0 0.461 292
0 0.464 342
0 0.467 351
0 0.47 346
0 0.473 343
0 0.476 340
0 0.479 339
0 0.482 330
0 0.485 332
0 0.488 324
0 0.492 257
0 0.495 307
0 0.498 326
0 0.501 325
0 0.504 325
0 0.508 325
0 0.511 324
0 0.528 59
0 0.531 298
0 0.534 317
0 0.538 246
0 0.542 319
0 0.545 325
0 0.548 328
0 0.551 330
0 0.554 330
0 0.557 331
0 0.56 324
0 0.563 318
0 0.566 312
0 0.57 266
0 0.574 287
0 0.577 310
0 0.58 323
0 0.583 323
0 0.586 323
0 0.589 320
0 0.592 322
0 0.612 51
0 0.616 298
0 0.619 270
0 0.623 305
0 0.626 305
0 0.629 324
0 0.632 319
0 0.635 320
0 0.638 321
0 0.641 326
0 0.645 319
0 0.648 325
0 0.652 243
0 0.655 313
0 0.658 299
0 0.662 307
0 0.665 324
0 0.668 328
0 0.671 328
0 0.674 329
0 0.677 325
0 0.694 59
0 0.698 225
0 0.702 302
0 0.705 319
0 0.708 319
0 0.711 319
0 0.714 319
