ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.017 ENTER 1.515 1.564 -0.203 2.469 -0.203 2.469
3 43.204 EXIT 1.122 1.14 -0.203 2.469 -0.203 2.469
3 43.552 ENTER 1.042 1.232 -0.203 2.469 -0.203 2.469
