ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.011 ENTER 1.598 1.029 -0.143 1.746 -0.143 1.746
2 2.7 EXIT 0.834 0.758 -0.143 1.746 -0.143 1.746
