ID TIME 
0 0.032 0 0 0 0 0 0
0 0.074 0 0 0 0 0 0
0 0.103 0 0 0 0 0 0
0 0.131 0 0 0 0 0 0
0 0.166 0 0 0 0 0 0
0 0.2 0 0 0 0 0 0
0 0.234 0 0 0 0 0 0
0 0.275 0 0 0 0 0 0
0 0.311 0 0 0 0 0 0
0 0.346 0 0 0 0 0 0
0 0.384 0 0 0 0 0 0
0 0.422 0 0 0 0 0 0
0 0.459 0 0 0 0 0 0
0 0.497 0 0 0 0 0 0
0 0.534 0 0 0 0 0 0
0 0.576 0 0 0 0 0 0
0 0.614 0 0 0 0 0 0
0 0.651 0 0 0 0 0 0
0 0.688 0 0 0 0 0 0
0 0.725 0 0 0 0 0 0
0 0.762 0 0 0 0 0 0
0 0.798 0 0 0 0 0 0
0 0.835 0 0 0 0 0 0
0 0.876 0 0 0 0 0 0
0 0.913 0 0 0 0 0 0
0 0.95 0 0 0 0 0 0
0 0.986 0 0 0 0 0 0
0 1.021 0 0 0 0 0 0
0 1.057 0 0 0 0 0 0
0 1.094 0 0 0 0 0 0
0 1.153 0 0 0 0 0 0
0 1.191 0 0 0 0 0 0
0 1.229 0 0 0 0 0 0
0 1.267 0 0 0 0 0 0
0 1.304 0 0 0 0 0 0
0 1.345 0 0 0 0 0 0
0 1.382 0 0 0 0 0 0
0 1.421 0 0 0 0 0 0
0 1.458 0 0 0 0 0 0
0 1.496 0 0 0 0 0 0
0 1.533 0 0 0 0 0 0
0 1.571 0 0 0 0 0 0
0 1.608 0 0 0 0 0 0
0 1.915 0 0 0 0 0 0
0 1.975 0 0 0 0 0 0
0 2.036 0 0 0 0 0 0
0 2.095 0 0 0 0 0 0
0 2.156 0 0 0 0 0 0
0 2.215 0 0 0 0 0 0
0 2.272 0 0 0 0 0 0
0 2.331 0 0 0 0 0 0
0 2.388 0 0 0 0 0 0
0 2.447 0 0 0 0 0 0
0 2.512 0 0 0 0 0 0
0 2.568 0 0 0 0 0 0
0 2.625 0 0 0 0 0 0
0 2.681 0 0 0 0 0 0
0 2.739 0 0 0 0 0 0
0 2.797 0 0 0 0 0 0
0 2.853 0 0 0 0 0 0
0 2.919 0 0 0 0 0 0
0 2.977 0 0 0 0 0 0
0 3.033 0 0 0 0 0 0
0 3.091 0 0 0 0 0 0
0 3.514 0 0 0 0 0 0
0 3.593 0 0 0 0 0 0
0 3.663 0 0 0 0 0 0
0 3.734 0 0 0 0 0 0
0 3.806 0 0 0 0 0 0
0 3.874 0 0 0 0 0 0
0 3.943 0 0 0 0 0 0
0 4.013 0 0 0 0 0 0
0 4.082 0 0 0 0 0 0
0 4.151 0 0 0 0 0 0
0 4.22 0 0 0 0 0 0
0 4.291 0 0 0 0 0 0
0 4.359 0 0 0 0 0 0
0 4.428 0 0 0 0 0 0
0 4.504 0 0 0 0 0 0
0 4.569 0 0 0 0 0 0
0 4.635 0 0 0 0 0 0
0 4.701 0 0 0 0 0 0
0 4.767 0 0 0 0 0 0
0 4.834 0 0 0 0 0 0
0 4.9 0 0 0 0 0 0
0 5.22 0 0 0 0 0 0
0 5.29 0 0 0 0 0 0
0 5.346 0 0 0 0 0 0
0 5.408 0 0 0 0 0 0
0 5.469 0 0 0 0 0 0
0 5.535 0 0 0 0 0 0
0 5.595 0 0 0 0 0 0
0 5.655 0 0 0 0 0 0
0 5.717 0 0 0 0 0 0
0 5.777 0 0 0 0 0 0
0 5.836 0 0 0 0 0 0
0 5.896 0 0 0 0 0 0
0 5.956 0 0 0 0 0 0
0 6.018 0 0 0 0 0 0
0 6.078 0 0 0 0 0 0
0 6.138 0 0 0 0 0 0
0 6.199 0 0 0 0 0 0
0 6.259 0 0 0 0 0 0
0 6.319 0 0 0 0 0 0
0 6.379 0 0 0 0 0 0
0 6.439 0 0 0 0 0 0
0 6.68 0 0 0 0 0 0
0 6.754 0 0 0 0 0 0
0 6.818 0 0 0 0 0 0
0 6.881 0 0 0 0 0 0
0 6.945 0 0 0 0 0 0
0 7.008 0 0 0 0 0 0
0 7.071 0 0 0 0 0 0
0 7.139 0 0 0 0 0 0
0 7.205 0 0 0 0 0 0
0 7.273 0 0 0 0 0 0
0 7.337 0 0 0 0 0 0
0 7.402 0 0 0 0 0 0
0 7.468 0 0 0 0 0 0
0 7.534 0 0 0 0 0 0
0 7.605 0 0 0 0 0 0
0 7.672 0 0 0 0 0 0
0 7.739 0 0 0 0 0 0
0 7.806 0 0 0 0 0 0
0 7.874 0 0 0 0 0 0
0 7.94 0 0 0 0 0 0
0 8.007 0 0 0 0 0 0
0 8.312 0 0 0 0 0 0
0 8.403 0 0 0 0 0 0
0 8.496 0 0 0 0 0 0
0 8.587 0 0 0 0 0 0
0 8.679 0 0 0 0 0 0
0 8.774 0 0 0 0 0 0
0 8.885 0 0 0 0 0 0
0 8.976 0 0 0 0 0 0
0 9.068 0 0 0 0 0 0
0 9.158 0 0 0 0 0 0
0 9.249 0 0 0 0 0 0
0 9.346 0 0 0 0 0 0
0 9.44 0 0 0 0 0 0
0 9.533 0 0 0 0 0 0
0 9.626 0 0 0 0 0 0
0 9.719 0 0 0 0 0 0
0 9.814 0 0 0 0 0 0
0 9.907 0 0 0 0 0 0
0 10.001 0 0 0 0 0 0
0 10.096 0 0 0 0 0 0
0 10.189 0 0 0 0 0 0
0 10.552 0 0 0 0 0 0
0 10.661 0 0 0 0 0 0
0 10.77 0 0 0 0 0 0
0 10.877 0 0 0 0 0 0
0 10.981 0 0 0 0 0 0
0 11.086 0 0 0 0 0 0
0 11.19 0 0 0 0 0 0
0 11.296 0 0 0 0 0 0
0 11.4 0 0 0 0 0 0
0 11.523 0 0 0 0 0 0
0 11.629 0 0 0 0 0 0
0 11.735 0 0 0 0 0 0
0 11.839 0 0 0 0 0 0
0 11.945 0 0 0 0 0 0
0 12.05 0 0 0 0 0 0
0 12.155 0 0 0 0 0 0
0 12.26 0 0 0 0 0 0
0 12.367 0 0 0 0 0 0
0 12.473 0 0 0 0 0 0
0 12.579 0 0 0 0 0 0
0 12.685 0 0 0 0 0 0
0 13.008 0 0 0 0 0 0
0 13.123 0 0 0 0 0 0
0 13.237 0 0 0 0 0 0
0 13.351 0 0 0 0 0 0
0 13.464 0 0 0 0 0 0
0 13.577 0 0 0 0 0 0
0 13.689 0 0 0 0 0 0
0 13.806 0 0 0 0 0 0
0 13.919 0 0 0 0 0 0
0 14.05 0 0 0 0 0 0
0 14.163 0 0 0 0 0 0
0 14.282 0 0 0 0 0 0
0 14.389 0 0 0 0 0 0
0 14.503 0 0 0 0 0 0
0 14.616 0 0 0 0 0 0
0 14.738 0 0 0 0 0 0
0 14.861 0 0 0 0 0 0
0 14.985 0 0 0 0 0 0
0 15.107 0 0 0 0 0 0
0 15.23 0 0 0 0 0 0
0 15.343 0 0 0 0 0 0
0 15.651 0 0 0 0 0 0
0 15.772 0 0 0 0 0 0
0 15.892 0 0 0 0 0 0
0 16.012 0 0 0 0 0 0
0 16.13 0 0 0 0 0 0
0 16.248 0 0 0 0 0 0
0 16.367 0 0 0 0 0 0
0 16.486 0 0 0 0 0 0
0 16.613 0 0 0 0 0 0
0 16.727 0 0 0 0 0 0
0 16.861 0 0 0 0 0 0
0 16.976 0 0 0 0 0 0
0 17.09 0 0 0 0 0 0
0 17.206 0 0 0 0 0 0
0 17.322 0 0 0 0 0 0
0 17.436 0 0 0 0 0 0
0 17.551 0 0 0 0 0 0
0 17.665 0 0 0 0 0 0
0 17.78 0 0 0 0 0 0
0 17.897 0 0 0 0 0 0
0 18.016 0 0 0 0 0 0
0 18.273 0 0 0 0 0 0
0 18.393 0 0 0 0 0 0
0 18.513 0 0 0 0 0 0
0 18.633 0 0 0 0 0 0
0 18.752 0 0 0 0 0 0
0 18.874 0 0 0 0 0 0
0 18.993 0 0 8 0 8 8
0 19.111 0 0 8 0 8 8
0 19.23 0 0 8 0 8 8
0 19.35 0 0 8 0 8 8
0 19.468 0 0 8 0 8 8
0 19.586 0 0 8 0 8 8
0 19.705 0 0 8 0 8 8
0 19.843 0 0 8 0 8 8
0 19.962 0 0 8 0 8 8
0 20.08 0 0 8 0 8 8
0 20.198 0 0 8 0 8 8
0 20.317 0 0 8 0 8 8
0 20.44 0 0 8 0 8 8
0 20.56 0 0 8 0 8 8
0 20.68 0 0 16 0 16 16
0 20.939 0 0 16 0 16 16
0 21.063 0 0 16 0 16 16
0 21.188 0 0 16 0 16 16
0 21.313 0 0 16 0 16 16
0 21.435 0 0 16 0 16 16
0 21.559 0 0 16 0 16 16
0 21.682 0 0 16 0 16 16
0 21.805 0 0 16 0 16 16
0 21.934 0 0 16 0 16 16
0 22.058 0 0 16 0 16 16
0 22.18 0 0 16 0 16 16
0 22.303 0 0 16 0 16 16
0 22.427 0 0 16 0 16 16
0 22.549 0 0 16 0 16 16
0 22.673 0 0 16 0 16 16
0 22.795 0 0 16 0 16 16
0 22.918 0 0 16 0 16 16
0 23.04 0 0 16 0 16 16
0 23.162 0 0 16 0 16 16
0 23.294 0 0 16 0 16 16
0 23.428 0 0 16 0 16 16
0 23.724 0 0 16 0 16 16
0 23.867 0 0 16 0 16 16
0 24.005 0 0 16 0 16 16
0 24.14 0 0 16 0 16 16
0 24.276 0 0 16 0 16 16
0 24.411 0 0 24 0 24 24
0 24.546 0 0 24 0 24 24
0 24.681 0 0 32 0 32 32
0 24.815 0 0 32 0 32 32
0 24.949 0 0 32 0 32 32
0 25.083 0 0 40 0 40 40
0 25.216 0 0 40 0 40 40
0 25.35 0 0 40 0 40 40
0 25.485 0 0 40 0 40 40
0 25.618 0 0 40 0 40 40
0 25.752 0 0 40 0 40 40
0 25.886 0 0 40 0 40 40
0 26.024 0 0 40 0 40 40
0 26.157 0 0 40 0 40 40
0 26.291 0 0 48 0 48 48
0 26.435 0 0 48 0 48 48
0 26.714 0 0 48 0 48 48
0 26.831 0 0 48 0 48 48
0 26.947 0 0 48 0 48 48
0 27.064 0 0 48 0 48 48
