ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.017 ENTER 1.475 1.922 -0.203 2.469 -0.203 2.469
1 1045.434 EXIT 1.066 1.189 -0.203 2.469 -0.203 2.469
