ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 21.294 ENTER 1.165 1.375 -0.227 2.76 -0.227 2.76
6 43.275 EXIT 1.236 1.292 -0.227 2.76 -0.227 2.76
6 46.961 ENTER 1.195 1.343 -0.227 2.76 -0.227 2.76
6 47.652 EXIT 1.207 1.316 -0.227 2.76 -0.227 2.76
6 48.196 ENTER 1.156 1.383 -0.227 2.76 -0.227 2.76
