ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 44.438 ENTER 1.163 1.375 -0.227 2.76 -0.227 2.76
9 52.961 EXIT 1.378 1.15 -0.227 2.76 -0.227 2.76
