ID TIME TPS RAM CPU
0 0.015 66
0 0.035 50
0 0.041 154
0 0.046 215
0 0.051 224
0 0.055 224
0 0.059 231
0 0.065 180
0 0.07 219
0 0.074 225
0 0.087 75
0 0.092 214
0 0.097 201
0 0.102 206
0 0.107 205
0 0.112 207
0 0.117 206
0 0.121 206
0 0.126 206
0 0.131 197
0 0.139 127
0 0.144 212
0 0.264 8
0 0.27 162
0 0.275 185
0 0.281 188
0 0.286 185
0 0.291 185
0 0.297 179
0 0.303 180
0 0.315 80
0 0.321 173
0 0.327 176
0 0.332 178
0 0.338 177
0 0.343 179
0 0.349 180
0 0.355 179
0 0.361 169
0 0.366 177
0 0.377 97
0 0.383 163
0 0.389 172
0 0.488 10
0 0.496 125
0 0.503 164
0 0.508 189
0 0.513 189
0 0.519 187
0 0.524 186
0 0.536 85
0 0.542 174
0 0.548 155
0 0.554 172
0 0.56 174
0 0.565 173
0 0.571 174
0 0.577 164
0 0.583 169
0 0.589 171
0 0.603 75
0 0.609 163
0 0.615 160
0 0.621 168
0 0.726 10
0 0.731 180
0 0.736 189
0 0.742 190
0 0.747 188
0 0.752 185
0 0.763 94
0 0.771 135
0 0.777 163
0 0.782 187
0 0.787 196
0 0.792 199
0 0.797 198
0 0.802 195
0 0.808 176
0 0.814 172
0 0.824 100
0 0.83 179
0 0.835 179
0 0.841 178
0 0.847 174
0 0.926 13
0 0.933 163
0 0.939 170
0 0.944 176
0 0.95 184
0 0.959 107
0 0.967 124
0 0.973 168
0 0.979 176
0 0.985 176
0 0.99 177
0 0.996 180
0 1.001 179
0 1.007 178
0 1.013 180
0 1.022 102
0 1.028 166
0 1.034 172
0 1.04 178
0 1.046 179
0 1.051 179
0 1.145 11
0 1.151 147
0 1.157 192
0 1.161 206
0 1.169 140
0 1.174 200
0 1.179 200
0 1.184 195
0 1.189 185
0 1.194 193
0 1.2 188
0 1.205 191
0 1.21 194
0 1.215 196
0 1.224 119
0 1.229 189
0 1.235 174
0 1.24 191
0 1.246 184
0 1.251 187
0 1.256 192
0 1.343 12
0 1.349 159
0 1.355 174
0 1.363 125
0 1.368 196
0 1.373 190
0 1.379 192
0 1.384 187
0 1.39 175
0 1.395 191
0 1.4 184
0 1.406 190
0 1.411 190
0 1.418 134
0 1.424 191
0 1.43 166
0 1.435 185
0 1.44 189
0 1.446 192
0 1.451 194
0 1.456 193
0 1.526 14
0 1.532 167
0 1.541 115
0 1.546 183
0 1.551 195
0 1.557 191
0 1.562 190
0 1.568 174
0 1.573 188
0 1.578 190
0 1.584 187
0 1.589 186
0 1.596 135
0 1.602 191
0 1.607 187
0 1.613 177
0 1.618 183
0 1.624 187
0 1.629 187
0 1.634 182
0 1.64 186
0 1.698 17
0 1.707 117
0 1.712 199
0 1.717 200
0 1.722 198
0 1.727 197
0 1.732 191
0 1.738 189
0 1.743 172
0 1.749 185
0 1.754 183
0 1.762 138
0 1.767 180
0 1.773 180
0 1.778 177
0 1.784 169
0 1.79 168
0 1.796 175
0 1.802 173
