ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 4.06 ENTER 1.333 1.2 -0.227 2.76 -0.227 2.76
5 11.822 EXIT 1.359 1.163 -0.227 2.76 -0.227 2.76
