ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 177.179 ENTER 1.16 1.374 -0.227 2.76 -0.227 2.76
14 187.151 EXIT 1.164 1.362 -0.227 2.76 -0.227 2.76
