ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 28.538 ENTER 0.565 0.577 -0.102 1.234 -0.102 1.234
4 39.07 EXIT 0.594 0.535 -0.102 1.234 -0.102 1.234
