ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.977 1.937 -0.227 2.76 -0.227 2.76
2 1898.705 EXIT 1.354 1.175 -0.227 2.76 -0.227 2.76
