ID TIME EVENT X Y XMIN XMAX YMIN YMAX
13 37.94 ENTER 1.081 1.189 -0.203 2.469 -0.203 2.469
13 663.936 EXIT 1.049 1.216 -0.203 2.469 -0.203 2.469
