ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 0.998 ENTER 0.924 1.044 -0.175 2.138 -0.175 2.138
10 1.057 EXIT 0.92 1.04 -0.175 2.138 -0.175 2.138
10 4.256 ENTER 0.92 1.056 -0.175 2.138 -0.175 2.138
10 5.039 EXIT 1.044 0.908 -0.175 2.138 -0.175 2.138
10 5.189 ENTER 0.95 1.017 -0.175 2.138 -0.175 2.138
