ID TIME 
0 0.006 
0 0.012 
0 0.015 
0 0.018 
0 0.02 
0 0.022 
0 0.024 
0 0.026 
0 0.028 
0 0.03 
0 0.036 
0 0.041 
0 0.044 
0 0.047 
0 0.05 
0 0.052 
0 0.055 
0 0.057 
0 0.059 
0 0.062 
0 0.066 
0 0.069 
0 0.107 
0 0.112 
0 0.119 
0 0.125 
0 0.131 
0 0.136 
0 0.141 
0 0.146 
0 0.151 
0 0.156 
0 0.161 
0 0.166 
0 0.171 
0 0.175 
0 0.18 
0 0.185 
0 0.189 
0 0.195 
0 0.201 
0 0.206 
0 0.211 
0 0.243 
0 0.251 
0 0.258 
0 0.266 
0 0.273 
0 0.281 
0 0.289 
0 0.297 
0 0.305 
0 0.312 
0 0.32 
0 0.328 
0 0.335 
0 0.343 
0 0.354 
0 0.361 
0 0.368 
0 0.376 
0 0.383 
0 0.389 
0 0.396 
0 0.439 
0 0.446 
0 0.453 
0 0.46 
0 0.466 
0 0.473 
0 0.481 
0 0.488 
0 0.495 
0 0.503 
0 0.513 
0 0.52 
0 0.526 
0 0.533 
0 0.539 
0 0.545 
0 0.552 
0 0.558 
0 0.565 
0 0.571 
0 0.578 
0 0.599 
0 0.604 
0 0.608 
0 0.612 
0 0.615 
0 0.62 
0 0.625 
0 0.63 
0 0.634 
0 0.638 
0 0.643 
0 0.648 
0 0.652 
0 0.656 
0 0.661 
0 0.666 
0 0.67 
0 0.675 
0 0.679 
0 0.684 
0 0.689 
0 0.707 
0 0.712 
0 0.717 
0 0.723 
0 0.729 
0 0.734 
0 0.738 
0 0.744 
0 0.749 
0 0.754 
0 0.76 
0 0.765 
0 0.77 
0 0.775 
0 0.781 
0 0.786 
0 0.792 
0 0.798 
0 0.803 
0 0.808 
0 0.813 
0 0.841 
0 0.847 
0 0.854 
0 0.86 
0 0.866 
0 0.872 
0 0.878 
0 0.886 
0 0.892 
0 0.899 
0 0.905 
0 0.911 
0 0.918 
0 0.925 
0 0.932 
0 0.939 
0 0.945 
0 0.952 
0 0.959 
0 0.965 
0 0.971 
0 0.993 
0 1.0 
0 1.006 
0 1.013 
0 1.019 
0 1.025 
0 1.032 
0 1.039 
0 1.046 
0 1.053 
0 1.059 
0 1.066 
0 1.073 
0 1.08 
0 1.087 
0 1.094 
0 1.101 
0 1.109 
0 1.119 
0 1.13 
0 1.137 
0 1.167 
0 1.175 
0 1.182 
0 1.189 
0 1.196 
0 1.203 
0 1.212 
0 1.219 
0 1.227 
0 1.234 
0 1.244 
0 1.252 
0 1.259 
0 1.266 
0 1.273 
0 1.279 
0 1.286 
0 1.293 
0 1.3 
0 1.306 
0 1.313 
0 1.331 
0 1.336 
0 1.342 
0 1.347 
0 1.353 
0 1.359 
0 1.365 
0 1.37 
0 1.377 
0 1.383 
0 1.39 
0 1.395 
0 1.401 
0 1.407 
0 1.413 
0 1.419 
0 1.425 
0 1.432 
0 1.438 
0 1.443 
0 1.45 
0 1.493 
0 1.501 
0 1.509 
0 1.517 
0 1.525 
0 1.533 
0 1.541 
0 1.549 
0 1.557 
0 1.566 
0 1.574 
0 1.583 
0 1.591 
0 1.599 
0 1.607 
0 1.615 
0 1.624 
0 1.632 
0 1.64 
0 1.649 
0 1.657 
0 1.679 
0 1.687 
0 1.695 
0 1.703 
0 1.711 
0 1.719 
0 1.728 
0 1.736 
0 1.745 
0 1.753 
0 1.762 
0 1.771 
0 1.779 
0 1.788 
0 1.8 
0 1.808 
0 1.816 
0 1.823 
0 1.832 
0 1.839 
0 1.847 
0 1.872 
0 1.878 
0 1.884 
0 1.889 
0 1.894 
0 1.9 
0 1.905 
0 1.911 
0 1.918 
0 1.923 
0 1.93 
0 1.936 
0 1.941 
0 1.947 
0 1.953 
0 1.959 
0 1.965 
0 1.972 
0 1.978 
0 1.984 
0 1.99 
0 2.007 
0 2.013 
0 2.019 
0 2.025 
0 2.031 
0 2.037 
0 2.044 
0 2.054 
0 2.06 
0 2.067 
0 2.073 
0 2.079 
0 2.086 
0 2.092 
0 2.099 
0 2.106 
0 2.113 
0 2.127 
0 2.133 
0 2.14 
0 2.146 
0 2.188 
0 2.196 
0 2.202 
0 2.208 
0 2.215 
0 2.222 
0 2.229 
0 2.237 
0 2.244 
0 2.252 
0 2.259 
0 2.266 
0 2.274 
0 2.283 
0 2.291 
0 2.298 
0 2.306 
0 2.313 
0 2.322 
0 2.33 
0 2.338 
0 2.359 
0 2.368 
0 2.376 
0 2.384 
0 2.393 
0 2.4 
0 2.411 
0 2.418 
0 2.425 
0 2.432 
0 2.439 
0 2.447 
0 2.454 
0 2.462 
0 2.474 
0 2.483 
0 2.49 
0 2.497 
0 2.504 
0 2.511 
0 2.519 
0 2.545 
0 2.551 
0 2.557 
0 2.566 
0 2.572 
0 2.578 
0 2.584 
0 2.591 
0 2.597 
0 2.604 
0 2.61 
0 2.616 
0 2.622 
0 2.628 
0 2.635 
0 2.642 
0 2.648 
0 2.654 
0 2.66 
0 2.666 
0 2.672 
0 2.702 
0 2.708 
0 2.714 
0 2.719 
0 2.725 
0 2.731 
0 2.736 
0 2.742 
0 2.75 
0 2.756 
0 2.763 
0 2.769 
0 2.776 
0 2.783 
0 2.791 
0 2.798 
0 2.805 
0 2.811 
0 2.818 
0 2.825 
0 2.833 
0 2.856 
0 2.863 
0 2.869 
0 2.875 
0 2.881 
0 2.886 
0 2.893 
0 2.899 
0 2.905 
0 2.912 
0 2.918 
0 2.925 
0 2.932 
0 2.938 
0 2.949 
0 2.956 
0 2.962 
0 2.969 
0 2.976 
0 2.983 
0 2.99 
0 3.016 
0 3.023 
0 3.029 
0 3.039 
0 3.046 
0 3.052 
0 3.059 
0 3.066 
0 3.073 
0 3.08 
0 3.088 
0 3.094 
0 3.101 
0 3.11 
0 3.118 
0 3.124 
0 3.131 
0 3.137 
0 3.144 
0 3.155 
0 3.165 
0 3.215 
0 3.222 
0 3.229 
0 3.237 
0 3.244 
0 3.251 
0 3.259 
0 3.267 
0 3.275 
0 3.283 
0 3.295 
0 3.303 
0 3.31 
0 3.317 
0 3.324 
0 3.331 
0 3.339 
0 3.346 
0 3.353 
0 3.361 
0 3.368 
0 3.403 
0 3.409 
0 3.414 
0 3.42 
0 3.425 
0 3.431 
0 3.437 
0 3.443 
0 3.451 
0 3.457 
0 3.463 
0 3.469 
0 3.475 
0 3.482 
0 3.488 
0 3.495 
0 3.502 
0 3.508 
0 3.515 
0 3.521 
0 3.528 
0 3.566 
0 3.573 
0 3.579 
0 3.589 
0 3.596 
0 3.603 
0 3.61 
0 3.619 
0 3.626 
0 3.634 
0 3.641 
0 3.648 
0 3.655 
0 3.664 
0 3.675 
0 3.684 
0 3.691 
0 3.699 
0 3.707 
0 3.714 
0 3.723 
0 3.77 
0 3.778 
0 3.786 
0 3.798 
0 3.807 
0 3.815 
0 3.824 
0 3.831 
0 3.84 
0 3.849 
0 3.857 
0 3.865 
0 3.873 
0 3.881 
0 3.89 
0 3.899 
0 3.907 
0 3.915 
0 3.923 
0 3.932 
0 3.94 
0 3.972 
0 3.98 
0 3.988 
0 3.996 
0 4.004 
0 4.012 
0 4.02 
0 4.028 
0 4.037 
0 4.045 
0 4.053 
0 4.062 
0 4.071 
0 4.078 
0 4.086 
0 4.095 
0 4.105 
0 4.113 
0 4.12 
0 4.128 
0 4.135 
0 4.186 
0 4.193 
0 4.2 
0 4.207 
0 4.215 
0 4.222 
0 4.23 
0 4.237 
0 4.245 
0 4.252 
0 4.259 
0 4.267 
0 4.275 
0 4.282 
0 4.29 
0 4.298 
0 4.305 
0 4.312 
0 4.32 
0 4.328 
0 4.335 
0 4.376 
0 4.383 
0 4.389 
0 4.396 
0 4.402 
0 4.408 
0 4.414 
0 4.421 
0 4.427 
0 4.434 
0 4.44 
0 4.446 
0 4.453 
0 4.459 
0 4.466 
0 4.473 
0 4.48 
0 4.486 
0 4.493 
0 4.499 
0 4.505 
0 4.577 
0 4.584 
0 4.591 
0 4.597 
0 4.603 
0 4.609 
0 4.615 
0 4.622 
0 4.628 
0 4.635 
0 4.645 
0 4.652 
0 4.658 
0 4.664 
0 4.67 
0 4.676 
0 4.682 
0 4.687 
0 4.694 
0 4.701 
0 4.707 
0 4.74 
0 4.747 
0 4.752 
0 4.757 
0 4.763 
0 4.768 
0 4.774 
0 4.779 
0 4.786 
0 4.792 
0 4.798 
0 4.804 
0 4.809 
0 4.815 
0 4.821 
0 4.827 
0 4.834 
0 4.839 
0 4.845 
0 4.851 
0 4.857 
0 4.894 
0 4.901 
0 4.909 
0 4.921 
0 4.93 
0 4.938 
0 4.945 
0 4.953 
0 4.961 
0 4.969 
0 4.979 
0 4.986 
0 4.994 
0 5.003 
0 5.012 
0 5.02 
0 5.028 
0 5.036 
0 5.044 
0 5.053 
0 5.063 
0 5.133 
0 5.144 
0 5.155 
0 5.163 
0 5.171 
0 5.179 
0 5.187 
0 5.195 
0 5.204 
0 5.214 
0 5.224 
0 5.233 
0 5.242 
0 5.252 
0 5.268 
0 5.278 
0 5.287 
0 5.295 
0 5.304 
0 5.314 
0 5.323 
0 5.37 
0 5.379 
0 5.388 
0 5.395 
0 5.403 
0 5.411 
0 5.42 
0 5.429 
0 5.437 
0 5.445 
0 5.459 
0 5.467 
0 5.475 
0 5.483 
0 5.491 
0 5.499 
0 5.507 
0 5.515 
0 5.53 
0 5.537 
0 5.545 
0 5.57 
0 5.576 
0 5.584 
