ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 15.331 ENTER 0.844 0.769 -0.143 1.746 -0.143 1.746
3 15.38 EXIT 0.839 0.755 -0.143 1.746 -0.143 1.746
