ID TIME n private balances
15 1787165900.235 0 {} {}
15 1787165900.235 0 None {}
15 1787165900.235 1 None {'4': 0}
15 1787165900.235 2 None {'4': 0, '5': 0}
15 1787165900.235 3 None {'4': 0, '5': 0, '7': 0}
15 1787165900.235 4 None {'4': 0, '5': 0, '7': 0, '2': 0}
15 1787165900.235 5 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0}
15 1787165900.235 6 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.235 7 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.235 8 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.236 9 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.236 10 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.236 11 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0}
15 1787165900.236 12 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0}
15 1787165900.236 13 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0}
15 1787165900.236 14 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0}
15 1787165900.236 15 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0}
15 1787165900.236 16 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0}
15 1787165900.236 17 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0}
15 1787165900.236 18 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0}
15 1787165900.236 19 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0}
15 1787165900.237 20 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0}
15 1787165900.237 21 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0}
15 1787165900.237 22 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0}
15 1787165900.237 23 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0}
15 1787165900.237 24 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0}
15 1787165900.237 25 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0}
15 1787165900.237 26 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0}
15 1787165900.237 27 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0}
15 1787165900.237 28 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0, '15': 0}
15 1787165900.237 29 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0, '15': 0}
15 1787165900.238 30 None {'4': 0, '5': 0, '7': 0, '2': 0, '10': 0, '3': 0, '14': 0, '9': 0, '8': 0, '11': 0, '13': 0, '12': 0, '15': 0}
