ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.775 ENTER 0.549 0.585 -0.102 1.234 -0.102 1.234
3 1.223 EXIT 0.545 0.583 -0.102 1.234 -0.102 1.234
