ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 22.341 ENTER 1.297 1.238 -0.227 2.76 -0.227 2.76
3 221.736 EXIT 1.319 1.207 -0.227 2.76 -0.227 2.76
