ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 227.896 ENTER 1.245 1.298 -0.227 2.76 -0.227 2.76
1 233.854 EXIT 1.188 1.341 -0.227 2.76 -0.227 2.76
1 244.136 ENTER 1.196 1.347 -0.227 2.76 -0.227 2.76
