ID TIME EVENT X Y XMIN XMAX YMIN YMAX
19 16.229 ENTER 1.253 1.289 -0.227 2.76 -0.227 2.76
19 38.177 EXIT 1.239 1.289 -0.227 2.76 -0.227 2.76
