ID TIME n private balances
5 1786572262.618 0 {} {}
5 1786572262.618 1 None {'1': 0, '0': 0}
5 1786572262.618 7 None {'1': 1, '0': 0, '2': 0, '5': 0, '4': 0, '3': 0}
5 1786572262.618 9 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 0}
5 1786572262.618 14 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 0, '3': 1}
5 1786572262.618 16 None {'1': 1, '0': 0, '2': 5, '5': 0, '4': 4, '3': 1}
5 1786572262.619 19 None {'1': 1, '0': 0, '2': 5, '5': 1, '4': 4, '3': 1}
