ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.019 ENTER 1.445 1.489 -0.203 2.469 -0.203 2.469
1 6.882 EXIT 1.095 1.166 -0.203 2.469 -0.203 2.469
