ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.013 ENTER 1.089 1.567 -0.175 2.138 -0.175 2.138
3 13.748 EXIT 0.91 1.051 -0.175 2.138 -0.175 2.138
3 14.462 ENTER 0.905 1.062 -0.175 2.138 -0.175 2.138
3 126.318 EXIT 1.059 0.903 -0.175 2.138 -0.175 2.138
