ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.006 ENTER 0.674 0.595 -0.102 1.234 -0.102 1.234
1 29.474 EXIT 0.556 0.569 -0.102 1.234 -0.102 1.234
