ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.015 ENTER 1.474 1.983 -0.175 2.138 -0.175 2.138
3 3.029 EXIT 1.027 0.931 -0.175 2.138 -0.175 2.138
