ID TIME EVENT X Y XMIN XMAX YMIN YMAX
12 2111.042 ENTER 1.214 1.33 -0.227 2.76 -0.227 2.76
12 2138.724 EXIT 1.243 1.284 -0.227 2.76 -0.227 2.76
