ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 20.35 ENTER 1.041 1.236 -0.203 2.469 -0.203 2.469
10 901.758 EXIT 1.188 1.078 -0.203 2.469 -0.203 2.469
