ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 0.02 ENTER 1.574 2.231 -0.227 2.76 -0.227 2.76
3 574.968 EXIT 1.218 1.307 -0.227 2.76 -0.227 2.76
