ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 40.88 ENTER 1.044 1.224 -0.203 2.469 -0.203 2.469
6 43.119 EXIT 1.18 1.084 -0.203 2.469 -0.203 2.469
6 46.293 ENTER 1.154 1.123 -0.203 2.469 -0.203 2.469
