ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 2.247 2.397 -0.227 2.76 -0.227 2.76
2 15.409 EXIT 1.163 1.365 -0.227 2.76 -0.227 2.76
2 15.678 ENTER 1.171 1.37 -0.227 2.76 -0.227 2.76
