ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.012 ENTER 1.946 1.624 -0.175 2.138 -0.175 2.138
2 70.679 EXIT 1.054 0.9 -0.175 2.138 -0.175 2.138
