ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 50.485 ENTER 0.567 0.568 -0.102 1.234 -0.102 1.234
2 50.823 EXIT 0.56 0.571 -0.102 1.234 -0.102 1.234
