ID TIME 
0 0.024 
0 0.052 
0 0.067 
0 0.08 
0 0.095 
0 0.109 
0 0.123 
0 0.138 
0 0.153 
0 0.169 
0 0.209 
0 0.226 
0 0.243 
0 0.261 
0 0.279 
0 0.297 
0 0.312 
0 0.328 
0 0.342 
0 0.357 
0 0.385 
0 0.401 
0 0.768 
0 0.826 
0 0.885 
0 0.953 
0 1.009 
0 1.067 
0 1.124 
0 1.18 
0 1.246 
0 1.302 
0 1.36 
0 1.418 
0 1.475 
0 1.532 
0 1.589 
0 1.646 
0 1.704 
0 1.761 
0 1.827 
0 1.884 
0 1.942 
0 3.107 
0 3.306 
0 3.502 
0 3.694 
0 3.886 
0 4.095 
0 4.289 
0 4.487 
0 4.678 
0 4.87 
0 5.062 
0 5.256 
0 5.474 
0 5.669 
0 5.863 
0 6.056 
0 6.249 
0 6.45 
0 6.665 
0 6.858 
0 7.052 
0 8.467 
0 8.736 
0 8.978 
0 9.214 
0 9.451 
0 9.687 
0 9.932 
0 10.168 
0 10.443 
0 10.679 
0 10.927 
0 11.163 
0 11.398 
0 11.634 
0 11.869 
0 12.134 
0 12.376 
0 12.611 
0 12.845 
0 13.078 
0 13.313 
0 14.555 
0 14.791 
0 14.991 
0 15.188 
0 15.386 
0 15.588 
0 15.784 
0 15.98 
0 16.175 
0 16.37 
0 16.564 
0 16.76 
0 16.954 
0 17.186 
0 17.382 
0 17.586 
0 17.781 
0 17.978 
0 18.173 
0 18.368 
0 18.565 
0 19.582 
0 19.791 
0 19.995 
0 20.257 
0 20.462 
0 20.664 
0 20.864 
0 21.063 
0 21.261 
0 21.459 
0 21.656 
0 21.854 
0 22.052 
0 22.249 
0 22.465 
0 22.663 
0 22.86 
0 23.104 
0 23.302 
0 23.502 
0 23.701 
0 24.701 
0 24.91 
0 25.119 
0 25.334 
0 25.542 
0 25.748 
0 25.954 
0 26.159 
0 26.365 
0 26.569 
0 26.839 
0 27.043 
0 27.247 
0 27.457 
0 27.661 
0 27.866 
0 28.093 
0 28.3 
0 28.506 
0 28.71 
0 28.916 
0 29.86 
0 30.038 
0 30.218 
0 30.397 
0 30.571 
0 30.746 
0 30.92 
0 31.109 
0 31.285 
0 31.458 
0 31.642 
0 31.813 
0 31.987 
0 32.158 
0 32.328 
0 32.498 
0 32.669 
0 32.839 
0 33.065 
0 33.237 
0 33.409 
0 34.122 
0 34.27 
0 34.411 
0 34.552 
0 34.693 
0 34.834 
0 34.974 
0 35.114 
0 35.321 
0 35.462 
0 35.605 
0 35.75 
0 35.894 
0 36.036 
0 36.189 
0 36.327 
0 36.465 
0 36.604 
0 36.744 
0 36.883 
0 37.022 
0 37.599 
0 37.719 
0 37.836 
0 37.961 
0 38.077 
0 38.192 
0 38.306 
0 38.421 
0 38.536 
0 38.651 
0 38.769 
0 38.884 
0 39.0 
0 39.116 
0 39.24 
0 39.356 
0 39.472 
0 39.588 
0 39.766 
0 39.882 
0 40.002 
0 40.414 
0 40.518 
0 40.619 
0 40.721 
0 40.822 
0 40.924 
0 41.026 
0 41.127 
0 41.228 
0 41.332 
0 41.433 
0 41.535 
0 41.635 
0 41.736 
0 41.846 
0 41.948 
0 42.05 
0 42.152 
0 42.255 
0 42.359 
0 42.462 
0 42.721 
0 42.832 
0 42.94 
0 43.056 
0 43.162 
0 43.266 
0 43.37 
0 43.474 
0 43.581 
0 43.686 
0 43.79 
0 43.895 
0 43.999 
0 44.103 
0 44.208 
0 44.312 
0 44.416 
0 44.52 
0 44.626 
0 44.729 
0 44.899 
0 45.13 
0 45.256 
0 45.369 
0 45.484 
0 45.595 
0 45.706 
0 45.817 
0 45.932 
0 46.043 
0 46.167 
0 46.274 
0 46.382 
0 46.489 
0 46.597 
0 46.704 
0 46.812 
0 46.92 
0 47.03 
0 47.138 
0 47.245 
0 47.353 
0 47.646 
0 47.765 
0 47.875 
0 47.982 
0 48.09 
0 48.198 
0 48.308 
0 48.414 
0 48.522 
0 48.63 
0 48.737 
0 48.845 
0 48.952 
0 49.061 
0 49.169 
0 49.276 
0 49.386 
0 49.493 
0 49.601 
0 49.708 
0 49.816 
0 50.101 
0 50.212 
0 50.325 
0 50.436 
0 50.547 
0 50.661 
0 50.771 
0 50.881 
0 50.991 
0 51.102 
0 51.212 
0 51.322 
0 51.432 
0 51.541 
0 51.651 
0 51.762 
0 51.871 
0 51.981 
0 52.16 
0 52.269 
0 52.378 
0 52.741 
0 52.862 
0 52.98 
0 53.098 
0 53.219 
0 53.336 
0 53.453 
0 53.57 
0 53.687 
0 53.803 
0 53.92 
0 54.038 
0 54.156 
0 54.272 
0 54.394 
0 54.512 
0 54.629 
0 54.745 
0 54.863 
0 54.974 
0 55.085 
0 55.492 
0 55.606 
0 55.722 
0 55.84 
0 55.954 
0 56.067 
0 56.181 
0 56.295 
0 56.409 
0 56.523 
0 56.637 
0 56.826 
0 56.94 
0 57.057 
0 57.184 
0 57.296 
0 57.408 
0 57.519 
0 57.63 
0 57.742 
0 57.853 
0 58.186 
0 58.293 
0 58.402 
0 58.519 
0 58.624 
0 58.732 
0 58.838 
0 58.943 
0 59.049 
0 59.155 
0 59.262 
0 59.367 
0 59.475 
0 59.581 
0 59.687 
0 59.793 
0 59.898 
0 60.005 
0 60.11 
0 60.216 
0 60.333 
0 60.609 
0 60.719 
0 60.827 
0 60.935 
0 61.04 
0 61.147 
0 61.252 
0 61.367 
0 61.488 
0 61.589 
0 61.691 
0 61.794 
0 61.896 
0 61.996 
0 62.098 
0 62.198 
0 62.299 
0 62.401 
0 62.503 
0 62.605 
0 62.707 
0 63.021 
0 63.128 
0 63.237 
0 63.347 
0 63.455 
0 63.563 
0 63.67 
0 63.779 
0 63.889 
0 63.998 
0 64.11 
0 64.217 
0 64.326 
0 64.434 
0 64.544 
0 64.651 
0 64.763 
0 64.875 
0 64.987 
0 65.099 
0 65.212 
0 65.555 
0 65.677 
0 65.797 
0 65.916 
0 66.035 
0 66.154 
0 66.272 
0 66.392 
0 66.51 
0 66.631 
0 66.749 
0 66.869 
0 66.989 
0 67.108 
0 67.226 
0 67.346 
0 67.465 
0 67.585 
0 67.703 
0 67.828 
0 67.947 
0 68.441 
0 68.583 
0 68.722 
0 68.86 
0 68.999 
0 69.137 
0 69.275 
0 69.414 
0 69.554 
0 69.692 
0 69.83 
0 69.968 
0 70.104 
0 70.242 
0 70.386 
0 70.524 
0 70.662 
0 70.802 
0 70.943 
0 71.081 
0 71.219 
0 71.726 
0 71.874 
0 72.021 
0 72.168 
0 72.314 
0 72.461 
0 72.607 
0 72.755 
0 72.901 
0 73.047 
0 73.194 
0 73.341 
0 73.488 
0 73.721 
0 73.869 
0 74.016 
0 74.165 
0 74.316 
0 74.477 
0 74.619 
0 74.762 
0 75.258 
0 75.415 
0 75.571 
0 75.727 
0 75.883 
0 76.037 
0 76.195 
0 76.349 
0 76.504 
0 76.658 
0 76.812 
0 76.967 
0 77.12 
0 77.274 
0 77.428 
0 77.581 
0 77.738 
0 77.892 
0 78.046 
0 78.2 
0 78.354 
0 78.927 
0 79.099 
0 79.269 
0 79.438 
0 79.622 
0 79.803 
0 79.98 
0 80.156 
0 80.334 
0 80.511 
0 80.686 
0 80.863 
0 81.039 
0 81.216 
0 81.39 
0 81.567 
0 81.744 
0 81.92 
0 82.096 
0 82.271 
0 82.446 
0 83.149 
0 83.348 
0 83.543 
0 83.74 
0 83.937 
0 84.133 
0 84.325 
0 84.521 
0 84.734 
0 84.964 
0 85.175 
0 85.393 
0 85.604 
0 85.814 
0 86.126 
0 86.338 
0 86.55 
0 86.761 
0 86.972 
0 87.184 
0 87.397 
0 88.089 
0 88.458 
0 88.718 
0 88.983 
0 89.242 
0 89.502 
0 89.759 
0 90.018 
0 90.277 
0 90.536 
0 90.794 
0 91.168 
0 91.423 
0 91.683 
0 91.943 
0 92.202 
0 92.463 
0 92.729 
0 92.991 
0 93.251 
0 93.51 
0 94.3 
0 94.626 
0 94.914 
0 95.199 
0 95.486 
0 95.772 
0 96.166 
0 96.451 
0 96.74 
0 97.029 
0 97.314 
0 97.599 
0 97.886 
0 98.17 
0 98.453 
0 98.737 
0 99.132 
0 99.411 
0 99.688 
0 99.965 
0 100.25 
0 100.784 
0 101.181 
0 101.46 
0 101.739 
0 102.018 
0 102.296 
0 102.576 
0 102.854 
0 103.131 
0 103.407 
0 103.685 
0 104.083 
0 104.359 
0 104.637 
0 104.915 
0 105.193 
0 105.476 
0 105.758 
0 106.039 
0 106.319 
0 106.598 
0 107.376 
0 107.653 
0 107.926 
0 108.197 
0 108.469 
0 108.859 
0 109.132 
0 109.406 
0 109.68 
0 109.953 
0 110.228 
0 110.506 
0 110.779 
0 111.181 
0 111.453 
0 111.725 
0 111.999 
0 112.274 
0 112.548 
0 112.818 
0 113.092 
0 114.629 
0 114.972 
0 115.324 
0 115.672 
0 116.019 
0 116.365 
0 116.847 
0 117.204 
0 117.559 
0 117.919 
0 118.285 
0 118.764 
0 119.129 
0 119.497 
0 119.861 
0 120.226 
0 120.713 
0 121.075 
0 121.44 
0 121.805 
0 122.168 
0 123.145 
0 123.519 
0 123.888 
0 124.257 
0 124.745 
0 125.119 
0 125.497 
0 125.873 
0 126.247 
0 126.616 
0 127.11 
0 127.483 
0 127.855 
0 128.232 
0 128.605 
0 129.094 
0 129.463 
0 129.836 
0 130.207 
0 130.578 
0 131.071 
0 132.067 
0 132.442 
0 132.813 
0 133.306 
0 133.68 
0 134.051 
0 134.422 
0 134.796 
0 135.295 
0 135.666 
0 136.038 
0 136.405 
0 136.798 
0 137.174 
0 137.676 
0 138.052 
0 138.427 
0 138.803 
0 139.178 
0 139.68 
0 140.051 
0 141.083 
0 141.589 
0 141.969 
0 142.348 
0 142.728 
0 143.102 
0 143.48 
0 143.985 
0 144.357 
0 144.73 
0 145.105 
0 145.488 
0 145.996 
0 146.374 
0 146.748 
0 147.122 
0 147.52 
0 147.894 
0 148.401 
0 148.773 
0 149.144 
0 150.067 
0 150.569 
0 150.947 
0 151.331 
0 151.717 
0 152.273 
0 152.627 
0 152.983 
0 153.336 
0 153.688 
0 154.042 
0 154.394 
0 154.882 
0 155.242 
0 155.598 
0 155.956 
0 156.309 
0 156.662 
0 157.143 
0 157.484 
0 157.827 
0 158.853 
0 159.174 
0 159.491 
0 159.81 
0 160.132 
0 160.455 
0 160.775 
0 161.22 
0 161.539 
0 161.859 
0 162.181 
0 162.503 
0 162.824 
0 163.145 
0 163.47 
0 163.926 
0 164.246 
0 164.567 
0 164.888 
0 165.207 
0 165.533 
0 166.543 
0 166.839 
0 167.132 
0 167.428 
0 167.72 
0 168.011 
0 168.302 
0 168.592 
0 169.015 
0 169.31 
0 169.602 
0 169.894 
0 170.186 
0 170.487 
0 170.779 
0 171.069 
0 171.359 
0 171.651 
0 171.941 
0 172.366 
0 172.659 
0 173.375 
0 173.605 
0 173.833 
0 174.057 
0 174.281 
0 174.506 
0 174.866 
0 175.09 
0 175.324 
0 175.55 
0 175.792 
0 176.016 
0 176.243 
0 176.468 
0 176.692 
0 176.915 
0 177.138 
0 177.361 
0 177.583 
0 177.806 
0 178.029 
0 178.856 
0 179.102 
0 179.341 
0 179.577 
0 179.814 
0 180.051 
0 180.298 
0 180.535 
0 180.906 
0 181.142 
0 181.379 
0 181.618 
0 181.853 
0 182.09 
0 182.327 
0 182.561 
0 182.798 
0 183.034 
0 183.269 
0 183.505 
0 183.742 
0 184.577 
0 184.786 
0 184.994 
0 185.203 
0 185.416 
0 185.622 
0 185.83 
0 186.038 
0 186.243 
0 186.446 
0 186.652 
0 186.855 
0 187.079 
0 187.303 
0 187.524 
0 187.891 
0 188.115 
0 188.338 
0 188.56 
0 188.786 
0 189.017 
0 190.296 
0 190.541 
0 190.784 
0 191.027 
0 191.285 
0 191.536 
0 191.789 
0 192.041 
0 192.292 
0 192.547 
0 192.799 
0 193.05 
0 193.462 
0 193.71 
0 193.959 
0 194.212 
0 194.462 
0 194.713 
0 194.965 
0 195.224 
0 195.484 
0 196.632 
0 196.918 
0 197.201 
0 197.483 
0 197.764 
0 198.043 
0 198.321 
0 198.601 
0 198.885 
0 199.165 
0 199.447 
0 199.883 
0 200.162 
0 200.446 
0 200.747 
0 201.029 
0 201.309 
0 201.59 
0 201.874 
0 202.153 
0 202.432 
0 203.314 
0 203.616 
0 203.918 
0 204.221 
0 204.524 
0 204.826 
0 205.128 
0 205.438 
0 205.74 
0 206.041 
0 206.502 
0 206.802 
0 207.102 
0 207.402 
0 207.702 
0 208.003 
0 208.306 
0 208.609 
0 208.91 
0 209.367 
0 209.667 
0 210.444 
0 210.75 
0 211.055 
0 211.359 
0 211.665 
0 211.971 
0 212.279 
0 212.586 
0 213.045 
0 213.348 
0 213.654 
0 213.959 
0 214.267 
0 214.572 
0 214.878 
0 215.185 
0 215.489 
0 215.785 
0 216.08 
0 216.376 
0 216.671 
0 217.741 
0 218.052 
0 218.36 
0 218.667 
0 218.973 
0 219.284 
0 219.591 
0 220.064 
0 220.375 
0 220.68 
0 220.985 
0 221.29 
0 221.598 
0 221.908 
0 222.218 
0 222.534 
0 222.849 
0 223.159 
0 223.468 
0 223.943 
0 224.252 
0 224.805 
0 225.121 
0 225.439 
0 225.754 
0 226.073 
0 226.386 
0 226.695 
0 227.174 
0 227.485 
0 227.795 
0 228.106 
0 228.418 
0 228.73 
0 229.073 
0 229.421 
0 229.762 
0 230.107 
0 230.476 
0 230.822 
0 231.335 
0 231.679 
0 232.287 
0 232.643 
0 232.995 
0 233.351 
0 233.702 
0 234.052 
0 234.404 
0 234.924 
0 235.277 
0 235.603 
0 235.933 
0 236.263 
0 236.591 
0 236.924 
0 237.255 
0 237.756 
0 238.086 
0 238.419 
0 238.753 
0 239.084 
0 239.414 
0 240.35 
0 240.709 
0 241.036 
0 241.358 
0 241.681 
0 242.003 
0 242.329 
0 242.654 
0 242.975 
0 243.297 
0 243.792 
0 244.112 
0 244.436 
0 244.761 
0 245.086 
0 245.418 
0 245.745 
0 246.07 
0 246.394 
0 246.718 
0 247.04 
0 247.886 
0 248.211 
0 248.53 
0 248.85 
0 249.171 
0 249.517 
0 249.827 
0 250.135 
0 250.618 
0 250.927 
0 251.233 
0 251.542 
0 251.849 
0 252.159 
0 252.47 
0 252.798 
0 253.105 
0 253.409 
0 253.713 
0 254.196 
0 254.476 
0 255.104 
0 255.39 
0 255.671 
0 255.954 
0 256.235 
0 256.517 
0 256.797 
0 257.077 
0 257.358 
0 257.813 
0 258.097 
0 258.378 
0 258.66 
0 258.942 
0 259.224 
0 259.507 
0 259.792 
0 260.077 
0 260.362 
0 260.644 
0 260.93 
0 262.133 
0 262.377 
0 262.618 
0 262.857 
0 263.097 
0 263.336 
0 263.575 
0 263.813 
0 264.052 
0 264.294 
0 264.716 
0 264.955 
0 265.193 
0 265.442 
0 265.686 
0 265.928 
0 266.169 
0 266.409 
0 266.649 
0 266.893 
0 267.133 
0 268.173 
0 268.374 
0 268.579 
0 268.782 
0 268.986 
0 269.188 
0 269.393 
0 269.597 
0 269.806 
0 270.012 
0 270.217 
0 270.423 
0 270.627 
0 270.83 
0 271.033 
0 271.235 
0 271.438 
0 271.641 
0 271.847 
0 272.05 
0 272.254 
0 272.933 
0 273.391 
0 273.655 
0 273.918 
0 274.179 
0 274.438 
0 274.701 
0 274.966 
0 275.229 
0 275.495 
0 275.795 
0 276.035 
0 276.275 
0 276.513 
0 276.75 
0 276.986 
0 277.223 
0 277.462 
0 277.701 
0 277.943 
0 278.19 
0 278.984 
0 279.194 
0 279.402 
0 279.609 
0 279.816 
0 280.022 
0 280.233 
0 280.446 
0 280.653 
0 280.86 
0 281.067 
0 281.274 
0 281.48 
0 281.686 
0 281.893 
0 282.1 
0 282.311 
0 282.518 
0 282.724 
0 282.931 
0 283.14 
0 283.915 
0 284.127 
0 284.337 
0 284.548 
0 284.757 
0 284.97 
0 285.18 
0 285.393 
0 285.604 
0 285.812 
0 286.021 
0 286.232 
0 286.44 
0 286.649 
0 286.879 
0 287.102 
0 287.322 
0 287.543 
0 287.765 
0 287.986 
0 288.207 
0 289.23 
0 289.48 
0 289.725 
0 289.999 
0 290.233 
0 290.466 
0 290.695 
0 290.926 
0 291.157 
0 291.388 
0 291.617 
0 291.847 
0 292.077 
0 292.306 
0 292.54 
0 292.77 
0 292.999 
0 293.226 
0 293.455 
0 293.684 
0 293.913 
0 294.683 
0 294.906 
0 295.124 
0 295.355 
0 295.576 
0 295.796 
0 296.018 
0 296.239 
0 296.458 
0 296.677 
0 296.897 
0 297.117 
0 297.336 
0 297.558 
0 297.777 
0 297.996 
0 298.214 
0 298.435 
0 298.653 
0 298.872 
0 299.09 
0 299.81 
0 300.035 
0 300.262 
0 300.488 
0 300.711 
0 300.934 
0 301.156 
0 301.379 
0 301.602 
0 301.822 
0 302.044 
0 302.266 
0 302.491 
0 302.712 
0 302.934 
0 303.156 
0 303.377 
0 303.598 
0 303.819 
0 304.041 
0 304.262 
0 305.275 
0 305.47 
0 305.659 
0 305.846 
0 306.033 
0 306.218 
0 306.404 
0 306.589 
0 306.773 
0 306.958 
0 307.144 
0 307.332 
0 307.518 
0 307.703 
0 307.889 
0 308.073 
0 308.259 
0 308.443 
0 308.629 
0 308.815 
0 309.0 
0 309.719 
0 309.899 
0 310.077 
0 310.254 
0 310.439 
0 310.616 
0 310.795 
0 310.971 
0 311.148 
0 311.324 
0 311.504 
0 311.68 
0 311.857 
0 312.033 
0 312.211 
0 312.387 
0 312.563 
0 312.74 
0 312.917 
0 313.092 
0 313.271 
0 313.854 
