ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.013 ENTER 1.286 1.354 -0.175 2.138 -0.175 2.138
2 0.946 EXIT 1.005 0.953 -0.175 2.138 -0.175 2.138
