ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 1.221 2.115 -0.203 2.469 -0.203 2.469
4 794.044 EXIT 1.216 1.049 -0.203 2.469 -0.203 2.469
