ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.016 ENTER 1.261 2.141 -0.203 2.469 -0.203 2.469
1 135.494 EXIT 1.066 1.194 -0.203 2.469 -0.203 2.469
1 922.974 ENTER 1.094 1.182 -0.203 2.469 -0.203 2.469
