ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.02 ENTER 1.639 1.718 -0.227 2.76 -0.227 2.76
2 10.705 EXIT 1.18 1.35 -0.227 2.76 -0.227 2.76
2 16.338 ENTER 1.175 1.359 -0.227 2.76 -0.227 2.76
