ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 11.884 ENTER 1.179 1.354 -0.227 2.76 -0.227 2.76
4 39.968 EXIT 1.375 1.147 -0.227 2.76 -0.227 2.76
