ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 499.782 ENTER 1.041 1.226 -0.203 2.469 -0.203 2.469
92.256 EXIT 1.044 1.215 -0.203 2.469 -0.203 2.469
