ID TIME EVENT X Y XMIN XMAX YMIN YMAX
5 0.021 ENTER 2.115 2.292 -0.227 2.76 -0.227 2.76
5 194.217 EXIT 1.154 1.376 -0.227 2.76 -0.227 2.76
