ID TIME EVENT X Y XMIN XMAX YMIN YMAX
6 6.371 ENTER 0.931 1.033 -0.175 2.138 -0.175 2.138
6 14.395 EXIT 0.907 1.051 -0.175 2.138 -0.175 2.138
