ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.021 ENTER 1.575 1.185 -0.203 2.469 -0.203 2.469
1 961.789 EXIT 1.082 1.182 -0.203 2.469 -0.203 2.469
