ID TIME EVENT X Y XMIN XMAX YMIN YMAX
14 34.288 ENTER 1.258 1.284 -0.227 2.76 -0.227 2.76
14 83.785 EXIT 1.16 1.366 -0.227 2.76 -0.227 2.76
14 84.427 ENTER 1.201 1.34 -0.227 2.76 -0.227 2.76
14 85.073 EXIT 1.197 1.333 -0.227 2.76 -0.227 2.76
14 98.953 ENTER 1.157 1.379 -0.227 2.76 -0.227 2.76
