ID TIME EVENT X Y XMIN XMAX YMIN YMAX
8 25.716 ENTER 1.217 1.051 -0.203 2.469 -0.203 2.469
8 570.197 EXIT 1.204 1.061 -0.203 2.469 -0.203 2.469
