ID TIME TPS RAM CPU
0 0.018 55
0 0.043 40
0 0.052 116
0 0.059 131
0 0.067 133
0 0.075 130
0 0.082 129
0 0.091 121
0 0.098 128
0 0.106 130
0 0.126 50
0 0.134 122
0 0.142 125
0 0.15 126
0 0.158 125
0 0.166 126
0 0.175 120
0 0.183 124
0 0.191 128
0 0.198 128
0 0.209 91
0 0.217 124
0 0.334 9
0 0.343 115
0 0.352 118
0 0.36 117
0 0.369 117
0 0.378 111
0 0.387 114
0 0.396 112
0 0.408 81
0 0.417 111
0 0.426 112
0 0.435 113
0 0.444 113
0 0.454 93
0 0.464 107
0 0.473 111
0 0.482 109
0 0.491 109
0 0.504 80
0 0.514 94
0 0.526 84
0 0.618 11
0 0.627 106
0 0.636 107
0 0.646 107
0 0.656 102
0 0.666 101
0 0.676 101
0 0.687 87
0 0.697 100
0 0.707 103
0 0.717 103
0 0.726 103
0 0.736 101
0 0.746 103
0 0.756 105
0 0.765 105
0 0.775 98
0 0.791 64
0 0.801 97
0 0.812 98
0 0.821 101
0 0.96 7
0 0.976 62
0 0.992 62
0 1.007 64
0 1.023 64
0 1.038 66
0 1.056 56
0 1.071 68
0 1.086 67
0 1.101 66
0 1.116 68
0 1.131 67
0 1.145 67
0 1.161 66
0 1.176 67
0 1.19 68
0 1.208 57
0 1.223 67
0 1.238 68
0 1.253 67
0 1.268 67
0 1.413 7
0 1.434 46
0 1.455 47
0 1.476 49
0 1.496 49
0 1.519 44
0 1.54 48
0 1.561 49
0 1.581 49
0 1.602 48
0 1.623 48
0 1.643 49
0 1.664 49
0 1.684 49
0 1.708 42
0 1.73 46
0 1.75 50
0 1.77 49
0 1.79 49
0 1.81 50
0 1.831 49
0 1.975 7
0 1.992 58
0 2.005 78
0 2.018 76
0 2.034 60
0 2.049 71
0 2.063 68
0 2.078 69
0 2.093 67
0 2.107 68
0 2.122 69
0 2.136 69
0 2.151 68
0 2.166 69
0 2.183 57
0 2.197 71
0 2.211 71
0 2.226 71
0 2.24 71
0 2.254 71
0 2.268 70
0 2.383 9
0 2.397 67
0 2.411 72
0 2.428 59
0 2.443 70
0 2.457 69
0 2.472 69
0 2.49 55
0 2.505 66
0 2.52 65
0 2.535 67
0 2.55 67
0 2.565 68
0 2.581 64
0 2.596 67
0 2.61 68
0 2.625 68
0 2.64 68
0 2.654 69
0 2.669 68
0 2.684 67
0 2.782 10
0 2.799 60
0 2.816 57
0 2.832 64
0 2.848 63
0 2.864 63
0 2.88 62
0 2.896 63
0 2.912 62
0 2.928 62
0 2.944 63
0 2.96 63
0 2.977 57
0 2.993 63
0 3.009 63
0 3.025 64
0 3.04 63
0 3.056 64
0 3.076 51
0 3.092 62
0 3.108 63
0 3.216 9
0 3.238 46
0 3.257 55
0 3.274 56
0 3.293 55
0 3.311 53
0 3.33 55
0 3.348 54
0 3.367 54
0 3.385 55
0 3.403 54
0 3.423 51
0 3.441 57
0 3.459 56
0 3.476 56
0 3.495 55
0 3.513 55
0 3.531 55
0 3.549 54
0 3.567 55
0 3.586 55
0 3.666 12
0 3.683 59
0 3.701 55
0 3.719 54
0 3.739 50
0 3.756 59
0 3.774 57
0 3.793 53
0 3.813 50
0 3.833 50
0 3.855 47
0 3.875 49
0 3.895 51
0 3.915 50
0 3.935 50
0 3.954 50
0 3.974 51
0 3.994 51
