ID TIME 
0 12.865 
0 12.885 
0 12.904 
0 12.937 
0 12.956 
0 12.975 
0 12.995 
0 13.014 
0 13.034 
0 13.054 
0 13.077 
0 13.096 
0 13.117 
0 13.134 
0 13.152 
0 13.171 
0 13.192 
0 13.213 
0 13.234 
0 13.254 
0 13.332 
0 13.35 
0 13.369 
0 13.388 
0 13.406 
0 13.425 
0 13.444 
0 13.462 
0 13.481 
0 13.5 
0 13.521 
0 13.539 
0 13.558 
0 13.576 
0 13.595 
0 13.619 
0 13.638 
0 13.657 
0 13.676 
0 13.695 
0 13.715 
0 13.832 
0 13.851 
0 13.871 
0 13.891 
0 13.911 
0 13.931 
0 13.951 
0 13.971 
0 13.991 
0 14.012 
0 14.032 
0 14.051 
0 14.071 
0 14.091 
0 14.112 
0 14.132 
0 14.152 
0 14.172 
0 14.192 
0 14.214 
0 14.233 
0 14.296 
0 14.318 
0 14.337 
0 14.355 
0 14.382 
0 14.403 
0 14.424 
0 14.445 
0 14.468 
0 14.489 
0 14.51 
0 14.532 
0 14.553 
0 14.574 
0 14.595 
0 14.616 
0 14.639 
0 14.661 
0 14.683 
0 14.704 
0 14.726 
0 14.81 
0 14.833 
0 14.855 
0 14.874 
0 14.895 
0 14.917 
0 14.938 
0 14.96 
0 14.983 
0 15.006 
0 15.029 
0 15.051 
0 15.08 
0 15.102 
0 15.124 
0 15.146 
0 15.168 
0 15.191 
0 15.213 
0 15.235 
0 15.257 
0 15.324 
0 15.345 
0 15.366 
0 15.387 
0 15.407 
0 15.428 
0 15.457 
0 15.479 
0 15.502 
0 15.523 
0 15.544 
0 15.564 
0 15.584 
0 15.605 
0 15.625 
0 15.646 
0 15.668 
0 15.689 
0 15.709 
0 15.73 
0 15.75 
0 15.818 
0 15.839 
0 15.86 
0 15.881 
0 15.901 
0 15.925 
0 15.946 
0 15.966 
0 15.988 
0 16.01 
0 16.031 
0 16.051 
0 16.072 
0 16.093 
0 16.114 
0 16.135 
0 16.156 
0 16.178 
0 16.198 
0 16.218 
0 16.239 
0 16.322 
0 16.343 
0 16.363 
0 16.383 
0 16.406 
0 16.426 
0 16.447 
0 16.467 
0 16.487 
0 16.508 
0 16.529 
0 16.549 
0 16.569 
0 16.589 
0 16.614 
0 16.634 
0 16.654 
0 16.674 
0 16.695 
0 16.713 
0 16.732 
0 16.811 
0 16.831 
0 16.852 
0 16.875 
0 16.897 
0 16.92 
0 16.942 
0 16.965 
0 16.987 
0 17.009 
0 17.032 
0 17.053 
0 17.077 
0 17.096 
0 17.115 
0 17.134 
0 17.154 
0 17.175 
0 17.195 
0 17.215 
0 17.236 
0 17.333 
0 17.352 
0 17.374 
0 17.395 
0 17.416 
0 17.449 
0 17.468 
0 17.488 
0 17.509 
0 17.53 
0 17.55 
0 17.571 
0 17.594 
0 17.614 
0 17.635 
0 17.655 
0 17.676 
0 17.696 
0 17.717 
0 17.738 
0 17.759 
0 17.82 
0 17.84 
0 17.86 
0 17.881 
0 17.908 
0 17.929 
0 17.949 
0 17.97 
0 17.991 
0 18.011 
0 18.031 
0 18.053 
0 18.073 
0 18.093 
0 18.113 
0 18.133 
0 18.154 
0 18.175 
0 18.195 
0 18.215 
0 18.235 
0 18.297 
0 18.317 
0 18.338 
0 18.36 
0 18.381 
0 18.399 
0 18.417 
0 18.437 
0 18.458 
0 18.478 
0 18.5 
0 18.521 
0 18.541 
0 18.562 
0 18.582 
0 18.603 
0 18.623 
0 18.644 
0 18.664 
0 18.684 
0 18.707 
0 18.793 
0 18.813 
0 18.833 
0 18.853 
0 18.874 
0 18.901 
0 18.922 
0 18.942 
0 18.963 
0 18.984 
0 19.004 
0 19.024 
0 19.051 
0 19.071 
0 19.091 
0 19.111 
0 19.131 
0 19.15 
0 19.17 
0 19.192 
0 19.211 
0 19.305 
0 19.324 
0 19.344 
0 19.363 
0 19.382 
0 19.401 
0 19.421 
0 19.44 
0 19.461 
0 19.48 
0 19.5 
0 19.519 
0 19.538 
0 19.557 
0 19.577 
0 19.596 
0 19.615 
0 19.635 
0 19.655 
0 19.674 
0 19.694 
0 19.774 
0 19.793 
0 19.812 
0 19.831 
0 19.85 
0 19.87 
0 19.89 
0 19.911 
0 19.93 
0 19.949 
0 19.968 
0 19.988 
0 20.007 
0 20.027 
0 20.046 
0 20.065 
0 20.084 
0 20.104 
0 20.123 
0 20.143 
0 20.162 
0 20.224 
0 20.242 
0 20.261 
0 20.28 
0 20.299 
0 20.318 
0 20.339 
0 20.359 
0 20.378 
0 20.397 
0 20.416 
0 20.435 
0 20.455 
0 20.474 
0 20.496 
0 20.515 
0 20.537 
0 20.557 
0 20.576 
0 20.595 
0 20.615 
0 20.701 
0 20.722 
0 20.739 
0 20.757 
0 20.777 
0 20.8 
0 20.82 
0 20.84 
0 20.859 
0 20.879 
0 20.906 
0 20.926 
0 20.945 
0 20.972 
0 20.991 
0 21.013 
0 21.033 
0 21.052 
0 21.072 
0 21.091 
0 21.111 
0 21.245 
0 21.264 
0 21.283 
0 21.302 
0 21.324 
0 21.343 
0 21.362 
0 21.381 
0 21.401 
0 21.42 
0 21.439 
0 21.458 
0 21.477 
0 21.496 
0 21.516 
0 21.535 
0 21.554 
0 21.58 
0 21.599 
0 21.618 
0 21.637 
0 21.895 
0 21.916 
0 21.937 
0 21.958 
0 21.979 
0 22.0 
0 22.02 
0 22.041 
0 22.061 
0 22.082 
0 22.103 
0 22.123 
0 22.144 
0 22.168 
0 22.196 
0 22.217 
0 22.238 
0 22.258 
0 22.279 
0 22.3 
0 22.32 
0 22.442 
0 22.465 
0 22.488 
0 22.51 
0 22.532 
0 22.555 
0 22.577 
0 22.6 
0 22.622 
0 22.645 
0 22.667 
0 22.69 
0 22.713 
0 22.735 
0 22.757 
0 22.779 
0 22.802 
0 22.824 
0 22.855 
0 22.877 
0 22.9 
0 22.97 
0 22.994 
0 23.016 
0 23.038 
0 23.06 
0 23.083 
0 23.106 
0 23.129 
0 23.152 
0 23.176 
0 23.198 
0 23.223 
0 23.245 
0 23.268 
0 23.291 
0 23.314 
0 23.337 
0 23.359 
0 23.378 
0 23.397 
0 23.417 
0 23.518 
0 23.539 
0 23.56 
0 23.581 
0 23.604 
0 23.625 
0 23.647 
0 23.669 
0 23.691 
0 23.713 
0 23.736 
0 23.758 
0 23.779 
0 23.801 
0 23.823 
0 23.844 
0 23.866 
0 23.888 
0 23.909 
0 23.931 
0 23.953 
0 24.022 
0 24.042 
0 24.062 
0 24.084 
0 24.106 
0 24.127 
0 24.149 
0 24.171 
0 24.192 
0 24.215 
0 24.237 
0 24.258 
0 24.279 
0 24.301 
0 24.323 
0 24.344 
0 24.366 
0 24.387 
0 24.409 
0 24.432 
0 24.454 
0 24.513 
0 24.532 
0 24.553 
0 24.575 
0 24.596 
0 24.626 
0 24.647 
0 24.669 
0 24.692 
0 24.713 
0 24.734 
0 24.756 
0 24.777 
0 24.799 
0 24.821 
0 24.842 
0 24.864 
0 24.886 
0 24.91 
0 24.931 
0 24.953 
0 25.045 
0 25.066 
0 25.088 
0 25.11 
0 25.132 
0 25.155 
0 25.177 
0 25.2 
0 25.223 
0 25.245 
0 25.267 
0 25.289 
0 25.311 
0 25.334 
0 25.356 
0 25.378 
0 25.4 
0 25.424 
0 25.446 
0 25.468 
0 25.491 
0 25.627 
0 25.651 
0 25.676 
0 25.699 
0 25.724 
0 25.748 
0 25.774 
0 25.797 
0 25.822 
0 25.845 
0 25.869 
0 25.893 
0 25.917 
0 25.941 
0 25.966 
0 25.99 
0 26.017 
0 26.04 
0 26.065 
0 26.089 
0 26.113 
0 26.266 
0 26.291 
0 26.317 
0 26.342 
0 26.368 
0 26.395 
0 26.421 
0 26.446 
0 26.471 
0 26.496 
0 26.522 
0 26.547 
0 26.572 
0 26.597 
0 26.622 
0 26.65 
0 26.675 
0 26.708 
0 26.733 
0 26.757 
0 26.782 
0 26.921 
0 26.943 
0 26.966 
0 26.989 
0 27.014 
0 27.037 
0 27.06 
0 27.082 
0 27.105 
0 27.127 
0 27.15 
0 27.173 
0 27.195 
0 27.217 
0 27.241 
0 27.263 
0 27.286 
0 27.308 
0 27.331 
0 27.354 
0 27.377 
0 27.498 
0 27.519 
0 27.541 
0 27.566 
0 27.588 
0 27.611 
0 27.634 
0 27.656 
0 27.678 
0 27.7 
0 27.722 
0 27.744 
0 27.767 
0 27.791 
0 27.824 
0 27.846 
0 27.868 
0 27.891 
0 27.913 
0 27.935 
0 27.958 
0 28.157 
0 28.188 
0 28.213 
0 28.236 
0 28.26 
0 28.283 
0 28.306 
0 28.329 
0 28.352 
0 28.376 
0 28.399 
0 28.437 
0 28.461 
0 28.484 
0 28.506 
0 28.529 
0 28.553 
0 28.576 
0 28.599 
0 28.622 
0 28.648 
0 28.856 
0 28.881 
0 28.903 
0 28.927 
0 28.95 
0 28.975 
0 28.999 
0 29.022 
0 29.046 
0 29.069 
0 29.093 
0 29.118 
0 29.141 
0 29.165 
0 29.188 
0 29.212 
0 29.235 
0 29.259 
0 29.282 
0 29.306 
0 29.329 
0 29.448 
0 29.471 
0 29.496 
0 29.52 
0 29.545 
0 29.569 
0 29.594 
0 29.618 
0 29.642 
0 29.677 
0 29.703 
0 29.727 
0 29.752 
0 29.775 
0 29.8 
0 29.823 
0 29.848 
0 29.871 
0 29.896 
0 29.92 
0 29.945 
0 30.111 
0 30.135 
0 30.158 
0 30.183 
0 30.207 
0 30.231 
0 30.255 
0 30.28 
0 30.304 
0 30.33 
0 30.355 
0 30.378 
0 30.402 
0 30.426 
0 30.45 
0 30.474 
0 30.5 
0 30.524 
0 30.549 
0 30.574 
0 30.599 
0 30.692 
0 30.714 
0 30.746 
0 30.77 
0 30.794 
0 30.819 
0 30.843 
0 30.867 
0 30.892 
0 30.916 
0 30.939 
0 30.963 
0 30.987 
0 31.011 
0 31.046 
0 31.07 
0 31.094 
0 31.128 
0 31.155 
0 31.179 
0 31.203 
0 31.341 
0 31.365 
0 31.389 
0 31.412 
0 31.436 
0 31.46 
0 31.484 
0 31.509 
0 31.533 
0 31.557 
0 31.58 
0 31.603 
0 31.627 
0 31.65 
0 31.673 
0 31.697 
0 31.72 
0 31.744 
0 31.768 
0 31.791 
0 31.814 
0 31.883 
0 31.904 
0 31.927 
0 31.95 
0 31.974 
0 31.998 
0 32.024 
0 32.048 
0 32.071 
0 32.095 
0 32.118 
0 32.142 
0 32.166 
0 32.189 
0 32.213 
0 32.236 
0 32.262 
0 32.285 
0 32.308 
0 32.332 
0 32.355 
0 32.458 
0 32.479 
0 32.502 
0 32.525 
0 32.549 
0 32.574 
0 32.597 
0 32.621 
0 32.644 
0 32.667 
0 32.69 
0 32.713 
0 32.736 
0 32.759 
0 32.783 
0 32.807 
0 32.83 
0 32.853 
0 32.876 
0 32.899 
0 32.922 
0 33.017 
0 33.037 
0 33.061 
0 33.084 
0 33.108 
0 33.132 
0 33.155 
0 33.179 
0 33.202 
0 33.225 
0 33.248 
0 33.271 
0 33.294 
0 33.317 
0 33.342 
0 33.365 
0 33.388 
0 33.412 
0 33.434 
0 33.458 
0 33.481 
0 33.573 
0 33.594 
0 33.617 
0 33.642 
0 33.666 
0 33.689 
0 33.713 
0 33.736 
0 33.759 
0 33.782 
0 33.805 
0 33.828 
0 33.851 
0 33.875 
0 33.898 
0 33.921 
0 33.944 
0 33.967 
0 33.99 
0 34.013 
0 34.036 
0 34.157 
0 34.179 
0 34.203 
0 34.226 
0 34.249 
0 34.272 
0 34.296 
0 34.319 
0 34.342 
0 34.365 
0 34.388 
0 34.411 
0 34.436 
0 34.459 
0 34.482 
0 34.505 
0 34.527 
0 34.55 
0 34.574 
0 34.597 
0 34.621 
0 34.7 
0 34.722 
0 34.745 
0 34.768 
0 34.791 
0 34.825 
0 34.848 
0 34.871 
0 34.894 
0 34.917 
0 34.94 
0 34.965 
0 34.987 
0 35.01 
0 35.032 
0 35.055 
0 35.078 
0 35.1 
0 35.123 
0 35.146 
0 35.168 
0 35.307 
0 35.329 
0 35.35 
0 35.372 
0 35.394 
0 35.416 
0 35.437 
0 35.459 
0 35.481 
0 35.51 
0 35.534 
0 35.555 
0 35.577 
0 35.599 
0 35.62 
0 35.642 
0 35.663 
0 35.685 
0 35.706 
0 35.738 
0 35.763 
0 35.949 
0 35.97 
0 35.992 
0 36.013 
0 36.035 
0 36.057 
0 36.079 
0 36.101 
0 36.123 
0 36.147 
0 36.169 
0 36.191 
0 36.213 
0 36.234 
0 36.257 
0 36.278 
0 36.3 
0 36.322 
0 36.344 
0 36.368 
0 36.39 
0 36.468 
0 36.488 
0 36.521 
0 36.545 
0 36.568 
0 36.592 
0 36.615 
0 36.639 
0 36.664 
0 36.687 
0 36.711 
0 36.734 
0 36.758 
0 36.782 
0 36.805 
0 36.829 
0 36.852 
0 36.876 
0 36.902 
0 36.926 
0 36.949 
0 37.086 
0 37.111 
0 37.137 
0 37.163 
0 37.189 
0 37.215 
0 37.24 
0 37.268 
0 37.293 
0 37.318 
0 37.344 
0 37.369 
0 37.394 
0 37.419 
0 37.444 
0 37.47 
0 37.495 
0 37.523 
0 37.548 
0 37.574 
0 37.599 
0 37.82 
0 37.847 
0 37.874 
0 37.901 
0 37.929 
0 37.956 
0 37.986 
0 38.014 
0 38.041 
0 38.068 
0 38.096 
0 38.123 
0 38.15 
0 38.178 
0 38.205 
0 38.233 
0 38.262 
0 38.289 
0 38.316 
0 38.344 
0 38.371 
0 38.654 
0 38.682 
0 38.712 
0 38.74 
0 38.768 
0 38.799 
0 38.828 
0 38.856 
0 38.884 
0 38.913 
0 38.942 
0 38.97 
0 38.998 
0 39.027 
0 39.055 
0 39.085 
0 39.112 
0 39.14 
0 39.167 
0 39.195 
0 39.223 
0 39.333 
0 39.359 
0 39.387 
0 39.415 
0 39.444 
0 39.472 
0 39.499 
0 39.528 
0 39.556 
0 39.583 
0 39.611 
0 39.639 
0 39.666 
0 39.694 
0 39.723 
0 39.751 
0 39.778 
0 39.806 
0 39.833 
0 39.861 
0 39.889 
0 39.974 
0 40.0 
0 40.028 
0 40.058 
0 40.086 
0 40.113 
0 40.141 
0 40.169 
0 40.197 
0 40.225 
0 40.253 
0 40.281 
0 40.309 
0 40.337 
0 40.365 
0 40.392 
0 40.42 
0 40.447 
0 40.475 
0 40.504 
0 40.533 
0 40.604 
0 40.641 
0 40.673 
0 40.702 
0 40.731 
0 40.761 
0 40.789 
0 40.818 
0 40.848 
0 40.876 
0 40.905 
0 40.934 
0 40.963 
0 40.992 
0 41.021 
0 41.051 
0 41.08 
0 41.109 
0 41.137 
0 41.166 
0 41.196 
0 41.438 
0 41.464 
0 41.487 
0 41.51 
0 41.533 
0 41.557 
0 41.58 
0 41.603 
0 41.627 
0 41.649 
0 41.672 
0 41.699 
0 41.722 
0 41.745 
0 41.769 
0 41.792 
0 41.815 
0 41.838 
0 41.861 
0 41.885 
0 41.909 
0 42.034 
0 42.055 
0 42.077 
0 42.099 
0 42.121 
0 42.144 
0 42.166 
0 42.189 
0 42.211 
0 42.233 
0 42.258 
0 42.28 
0 42.302 
0 42.324 
0 42.346 
0 42.369 
0 42.391 
0 42.413 
0 42.435 
0 42.457 
0 42.48 
0 42.572 
0 42.592 
0 42.614 
0 42.636 
0 42.659 
0 42.682 
0 42.705 
0 42.727 
0 42.749 
0 42.774 
0 42.797 
0 42.819 
0 42.841 
0 42.864 
0 42.886 
0 42.908 
0 42.931 
0 42.954 
0 42.976 
0 43.0 
0 43.022 
0 43.105 
0 43.126 
0 43.157 
0 43.178 
0 43.2 
0 43.221 
0 43.242 
0 43.263 
0 43.287 
0 43.309 
0 43.33 
0 43.352 
0 43.373 
0 43.394 
0 43.416 
0 43.437 
0 43.458 
0 43.48 
0 43.503 
0 43.524 
0 43.546 
0 43.713 
0 43.737 
0 43.759 
0 43.781 
0 43.803 
0 43.824 
0 43.858 
0 43.88 
0 43.902 
0 43.923 
0 43.944 
0 43.967 
0 43.988 
0 44.009 
0 44.03 
0 44.051 
0 44.072 
0 44.096 
0 44.117 
0 44.138 
0 44.159 
0 44.323 
0 44.345 
0 44.367 
0 44.389 
0 44.411 
0 44.433 
0 44.457 
0 44.479 
0 44.501 
0 44.522 
0 44.544 
0 44.566 
0 44.588 
0 44.61 
0 44.632 
0 44.654 
0 44.677 
0 44.699 
0 44.72 
0 44.742 
0 44.764 
0 44.86 
0 44.882 
0 44.903 
0 44.926 
0 44.948 
0 44.972 
0 44.994 
0 45.016 
0 45.038 
0 45.06 
0 45.083 
0 45.105 
0 45.127 
0 45.149 
0 45.171 
0 45.195 
0 45.217 
0 45.239 
0 45.261 
0 45.283 
0 45.305 
0 45.399 
0 45.421 
0 45.443 
0 45.476 
0 45.502 
0 45.525 
0 45.547 
0 45.569 
0 45.591 
0 45.613 
0 45.635 
0 45.657 
0 45.679 
0 45.701 
0 45.724 
0 45.746 
0 45.768 
0 45.79 
0 45.812 
0 45.834 
0 45.856 
0 45.954 
0 45.976 
0 45.997 
0 46.021 
0 46.042 
0 46.063 
0 46.085 
0 46.117 
0 46.138 
0 46.159 
0 46.18 
0 46.202 
0 46.222 
0 46.246 
0 46.268 
0 46.288 
0 46.309 
0 46.331 
0 46.352 
0 46.373 
0 46.394 
0 46.532 
0 46.554 
0 46.576 
0 46.597 
0 46.617 
0 46.638 
0 46.658 
0 46.679 
0 46.7 
0 46.72 
0 46.741 
0 46.773 
0 46.795 
0 46.816 
0 46.836 
0 46.857 
0 46.877 
0 46.898 
0 46.919 
0 46.939 
0 46.959 
0 47.071 
0 47.094 
0 47.114 
0 47.134 
0 47.155 
0 47.175 
0 47.196 
0 47.217 
0 47.237 
0 47.257 
0 47.277 
0 47.3 
0 47.32 
0 47.34 
0 47.361 
0 47.381 
0 47.401 
0 47.422 
0 47.442 
0 47.462 
0 47.483 
0 47.559 
0 47.577 
0 47.597 
0 47.618 
0 47.639 
0 47.659 
0 47.68 
0 47.701 
0 47.721 
0 47.741 
0 47.764 
0 47.785 
0 47.807 
0 47.83 
0 47.854 
0 47.878 
0 47.901 
0 47.924 
0 47.947 
0 47.97 
0 47.994 
0 48.064 
0 48.084 
0 48.105 
0 48.128 
0 48.151 
0 48.174 
0 48.197 
0 48.221 
0 48.244 
0 48.268 
0 48.291 
0 48.313 
0 48.336 
0 48.371 
0 48.393 
0 48.416 
0 48.439 
0 48.462 
0 48.485 
0 48.508 
0 48.531 
0 48.593 
0 48.615 
0 48.636 
0 48.659 
0 48.682 
0 48.705 
0 48.729 
0 48.753 
0 48.779 
0 48.802 
0 48.825 
0 48.847 
0 48.87 
0 48.893 
0 48.914 
0 48.933 
0 48.952 
0 48.972 
0 48.995 
0 49.016 
0 49.036 
0 49.145 
0 49.166 
0 49.187 
0 49.207 
0 49.228 
0 49.248 
0 49.269 
0 49.292 
0 49.313 
0 49.333 
0 49.354 
0 49.375 
0 49.395 
0 49.416 
0 49.436 
0 49.457 
0 49.477 
0 49.5 
0 49.521 
0 49.541 
0 49.562 
0 49.636 
0 49.657 
0 49.678 
0 49.702 
0 49.726 
0 49.751 
0 49.777 
0 49.802 
0 49.825 
0 49.849 
0 49.872 
0 49.895 
0 49.918 
0 49.942 
0 49.965 
0 49.988 
0 50.014 
0 50.037 
0 50.061 
0 50.084 
0 50.119 
0 50.256 
0 50.28 
0 50.302 
0 50.325 
0 50.348 
0 50.371 
0 50.394 
0 50.417 
0 50.44 
0 50.462 
0 50.486 
0 50.511 
0 50.533 
0 50.557 
0 50.579 
0 50.604 
0 50.627 
0 50.649 
0 50.672 
0 50.694 
0 50.717 
0 50.852 
