ID TIME EVENT X Y XMIN XMAX YMIN YMAX
9 5.274 ENTER 0.967 0.998 -0.175 2.138 -0.175 2.138
9 26.215 EXIT 0.965 0.998 -0.175 2.138 -0.175 2.138
