ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 13.478 ENTER 1.02 0.944 -0.175 2.138 -0.175 2.138
2 185.727 EXIT 0.948 1.01 -0.175 2.138 -0.175 2.138
