ID TIME EVENT X Y XMIN XMAX YMIN YMAX
3 1665.282 ENTER 1.041 1.226 -0.203 2.469 -0.203 2.469
02.009 EXIT 1.139 1.122 -0.203 2.469 -0.203 2.469
3 943.097 ENTER 1.178 1.098 -0.203 2.469 -0.203 2.469
3 956.862 EXIT 1.145 1.119 -0.203 2.469 -0.203 2.469
3 1050.324 ENTER 1.193 1.077 -0.203 2.469 -0.203 2.469
3 1085.663 EXIT 1.133 1.132 -0.203 2.469 -0.203 2.469
3 1450.252 ENTER 1.175 1.096 -0.203 2.469 -0.203 2.469
