ID TIME EVENT X Y XMIN XMAX YMIN YMAX
10 932.117 ENTER 1.162 1.376 -0.227 2.76 -0.227 2.76
10 1355.083 EXIT 1.266 1.262 -0.227 2.76 -0.227 2.76
