ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.018 ENTER 2.298 2.318 -0.203 2.469 -0.203 2.469
4 38.979 EXIT 1.043 1.212 -0.203 2.469 -0.203 2.469
4 39.098 ENTER 1.051 1.224 -0.203 2.469 -0.203 2.469
