ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 3.341 ENTER 0.766 0.836 -0.143 1.746 -0.143 1.746
4 8.899 EXIT 0.852 0.746 -0.143 1.746 -0.143 1.746
4 185.121 ENTER 0.824 0.778 -0.143 1.746 -0.143 1.746
4 187.216 EXIT 0.837 0.761 -0.143 1.746 -0.143 1.746
