ID TIME EVENT X Y XMIN XMAX YMIN YMAX
1 0.009 ENTER 0.848 0.917 -0.143 1.746 -0.143 1.746
1 0.111 EXIT 0.822 0.777 -0.143 1.746 -0.143 1.746
1 48.623 ENTER 0.76 0.843 -0.143 1.746 -0.143 1.746
1 181.21 EXIT 0.75 0.85 -0.143 1.746 -0.143 1.746
