ID TIME EVENT X Y XMIN XMAX YMIN YMAX
4 0.017 ENTER 1.797 1.64 -0.203 2.469 -0.203 2.469
4 1078.752 EXIT 1.085 1.179 -0.203 2.469 -0.203 2.469
4 1095.218 ENTER 1.05 1.227 -0.203 2.469 -0.203 2.469
4 1121.797 EXIT 1.08 1.177 -0.203 2.469 -0.203 2.469
