ID TIME EVENT X Y XMIN XMAX YMIN YMAX
2 0.526 ENTER 0.801 0.809 -0.143 1.746 -0.143 1.746
2 67.393 EXIT 0.786 0.808 -0.143 1.746 -0.143 1.746
